107,100000110000101011111100,0
107,100000110000101100101101,0
107,100000110000101101101010,0
107,100000110000101100001011,0
108,100000110001000100001111,0
108,100000110001000011010011,0
108,100000110001000011011101,0
108,100000110001000100100100,0
108,100000110001000101010111,0
108,100000110001000011111011,0
108,100000110001000010111110,0
108,100000110001000011110100,0
108,100000110001000100100010,0
108,100000110001000101011111,0
109,100000110001100110011110,0
109,100000110001100101100000,0
109,100000110001100101011111,0
109,100000110001100110001011,0
109,100000110001100101101010,0
109,100000110001100101110000,0
109,100000110001100101000101,0
109,100000110001100010100111,0
109,100000110001100010101011,0
109,100000110001100101011010,0
110,100000110001111011011001,0
110,100000110001111011011010,0
110,100000110001111011001110,0
110,100000110001111010110101,0
110,100000110001111011001001,0
110,100000110001111011110001,0
110,100000110001111010010011,0
110,100000110001111000100110,0
110,100000110001111001011001,0
110,100000110001111010110011,0
111,100000110010010010111001,0
111,100000110010010010001100,0
111,100000110010010010001001,0
111,100000110010010010101101,0
111,100000110010010010011010,0
111,100000110010010010000101,0
111,100000110010010001101101,0
111,100000110010010001111001,0
111,100000110010010010001111,0
111,100000110010010010101001,0
112,100000110010100011011010,0
112,100000110010100011110001,0
112,100000110010100100010000,0
112,100000110010100100000001,0
112,100000110010100011000111,0
112,100000110010100010110010,0
112,100000110010100011011011,0
112,100000110010100011000010,0
112,100000110010100010100000,0
112,100000110010100001101011,0
113,100000110011001001001001,0
113,100000110011001001010001,0
113,100000110011001001110001,0
113,100000110011000111110011,0
113,100000110011000111110001,0
113,100000110011001001011010,0
113,100000110011001000111110,0
113,100000110011001000110101,0
113,100000110011001000101110,0
113,100000110011001000110001,0
114,100000110011100100101001,0
114,100000110011100100111101,0
114,100000110011100101000010,0
114,100000110011100101100100,0
114,100000110011100110011111,0
114,100000110011100110011011,0
114,100000110011100110011001,0
114,100000110011100110111101,0
114,100000110011100100110101,0
114,100000110011100011010111,0
115,100000110100000001111100,0
115,100000110100000010000001,0
115,100000110100000001011001,0
115,100000110100000001110000,0
115,100000110100000010011011,0
115,100000110100000010110011,0
115,100000110100000011011000,0
115,100000110100000010010001,0
115,100000110100000010000001,0
115,100000110100000010001111,0
116,100000110100011001011101,0
116,100000110100011010100000,0
116,100000110100011001011100,0
116,100000110100011001001010,0
116,100000110100011001101011,0
116,100000110100011010000101,0
116,100000110100011010001111,0
116,100000110100011001011001,0
116,100000110100010111110101,0
116,100000110100010110100100,0
117,100000110100111011101001,0
117,100000110100111011110100,0
117,100000110100111101010111,0
117,100000110100111100010000,0
117,100000110100111011000000,0
117,100000110100111011010010,0
117,100000110100111010111110,0
117,100000110100111010111000,0
117,100000110100111011100000,0
117,100000110100111011000111,0
118,100000110101010101011011,0
118,100000110101010101111011,0
118,100000110101010101100101,0
118,100000110101010101010001,0
118,100000110101010111000101,0
118,100000110101011000011011,0
118,100000110101010111000010,0
118,100000110101010110111001,0
118,100000110101010110111011,0
118,100000110101010111001100,0
119,100000110101110001011000,0
119,100000110101110001100001,0
119,100000110101101111111111,0
119,100000110101110000011101,0
119,100000110101110010011100,0
119,100000110101110001111100,0
119,100000110101110001110101,0
119,100000110101110001011110,0
119,100000110101110001110000,0
119,100000110101110010100100,0
120,100000110110000011010111,0
120,100000110110000011000100,0
120,100000110110000100000001,0
120,100000110110000101100100,0
120,100000110110000110011000,0
120,100000110110000101111110,0
120,100000110110000100110000,0
120,100000110110000100001011,0
120,100000110110000011110111,0
120,100000110110000011111001,0
121,100000110110100110110000,0
121,100000110110100100111101,0
121,100000110110100101100010,0
121,100000110110100101101111,0
121,100000110110100101010001,0
121,100000110110100100110001,0
121,100000110110100101110010,0
121,100000110110101000101101,0
121,100000110110101001001010,0
121,100000110110101000111100,0
122,100000110111000010011111,0
122,100000110111000010000111,0
122,100000110111000011010011,0
122,100000110111000010111110,0
122,100000110111000001101011,0
122,100000110111000001011001,0
122,100000110111000000110110,0
122,100000110111000000100010,0
122,100000110111000000001101,0
122,100000110111000000011001,0
123,100000110111011011111110,0
123,100000110111011010101111,0
123,100000110111011011001110,0
123,100000110111011011110100,0
123,100000110111011001100111,0
123,100000110111011001100001,0
123,100000110111011010110101,0
123,100000110111011011011100,0
123,100000110111011011001011,0
123,100000110111011010001111,0
124,100000110111101111011101,0
124,100000110111101110011010,0
124,100000110111101110010101,0
124,100000110111101111011101,0
124,100000110111101111100001,0
124,100000110111101110101010,0
124,100000110111110000100110,0
124,100000110111110001101111,0
124,100000110111110001011101,0
124,100000110111110001110001,0
125,100000111000010000001011,0
125,100000111000001111001110,0
125,100000111000001110101101,0
125,100000111000001111000111,0
125,100000111000001111111111,0
125,100000111000010000001010,0
125,100000111000010000011101,0
125,100000111000010001100000,0
125,100000111000010001110100,0
125,100000111000010001111110,0
126,100000111000100111110111,0
126,100000111000100110100110,0
126,100000111000100110001101,0
126,100000111000100110001001,0
126,100000111000100110000001,0
126,100000111000100110010111,0
126,100000111000100111000010,0
126,100000111000100110110101,0
126,100000111000100110000001,0
126,100000111000100110000111,0
127,100000111000111100110011,0
127,100000111000111101000000,0
127,100000111000111110011100,0
127,100000111000111110000110,0
127,100000111000111110110111,0
127,100000111000111111010100,0
127,100000111000111110101110,0
127,100000111000111110111110,0
127,100000111000111110110111,0
127,100000111001000000001001,0
128,100000111001000100100011,0
128,100000111001000110000110,0
128,100000111001000101101001,0
128,100000111001000100101000,0
128,100000111001000011111000,0
128,100000111001000011000100,0
128,100000111001000100000100,0
128,100000111001000100111010,0
128,100000111001000011100110,0
128,100000111001000100001010,0
129,100000111001101101000011,0
129,100000111001101010110100,0
129,100000111001101001110100,0
129,100000111001101011111101,0
129,100000111001101100001010,0
129,100000111001101011101101,0
129,100000111001101101000111,0
129,100000111001101100110111,0
129,100000111001101100011000,0
129,100000111001101100000110,0
130,100000111010001010101100,0
130,100000111010001001111000,0
130,100000111010001001101011,0
130,100000111010001001011101,0
130,100000111010001001100100,0
130,100000111010001010001101,0
130,100000111010001010001110,0
130,100000111010001010000110,0
130,100000111010001001000011,0
130,100000111010001000001000,0
131,100000111010101001000100,0
131,100000111010101000110010,0
131,100000111010101001100010,0
131,100000111010101000010011,0
131,100000111010101000010001,0
131,100000111010101001111001,0
131,100000111010101010001101,0
131,100000111010101010110101,0
131,100000111010101010001010,0
131,100000111010101000111110,0
132,100000111011000010100011,0
132,100000111011000010011100,0
132,100000111011000001011011,0
132,100000111011000001011011,0
132,100000111011000010000001,0
132,100000111011000001110000,0
132,100000111011000010000101,0
132,100000111011000001110110,0
132,100000111011000001010000,0
132,100000111011000001010010,0
133,100000111011100100100110,0
133,100000111011100100100010,0
133,100000111011100100111000,0
133,100000111011100100111111,0
133,100000111011100100000000,0
133,100000111011100100110010,0
133,100000111011100101101110,0
133,100000111011100101100111,0
133,100000111011100101110101,0
133,100000111011100110101011,0
134,100000111011111111111101,0
134,100000111011111111011110,0
134,100000111100000000101001,0
134,100000111100000000111000,0
134,100000111100000000100001,0
134,100000111100000000000010,0
134,100000111011111111011101,0
134,100000111011111101101100,0
134,100000111011111100100001,0
134,100000111011111101010001,0
135,100000111100011011110011,0
135,100000111100011011011000,0
135,100000111100011010111101,0
135,100000111100011001011100,0
135,100000111100011001010110,0
135,100000111100011010110111,0
135,100000111100011010011000,0
135,100000111100011001110110,0
135,100000111100011001101101,0
135,100000111100011001010010,0
136,100000111100101100100111,0
136,100000111100101101000000,0
136,100000111100101101100000,0
136,100000111100101101111000,0
136,100000111100101110011111,0
136,100000111100101111000101,0
136,100000111100101111000010,0
136,100000111100101111000001,0
136,100000111100101110011100,0
136,100000111100101110110100,0
137,100000111101010100000010,0
137,100000111101010100010110,0
137,100000111101010011010110,0
137,100000111101010011010101,0
137,100000111101010011011110,0
137,100000111101010011010010,0
137,100000111101010100010001,0
137,100000111101010100010110,0
137,100000111101010010101111,0
137,100000111101010010111110,0
138,100000111101101110101101,0
138,100000111101101101101010,0
138,100000111101101100111011,0
138,100000111101101101011101,0
138,100000111101101111000110,0
138,100000111101101110110000,0
138,100000111101101101101000,0
138,100000111101101101011111,0
138,100000111101101101011011,0
138,100000111101101101011011,0
139,100000111110001011110110,0
139,100000111110001100100100,0
139,100000111110001101001111,0
139,100000111110001101100101,0
139,100000111110001110001010,0
139,100000111110001110001101,0
139,100000111110001110001000,0
139,100000111110001101001001,0
139,100000111110001010101100,0
139,100000111110001001101111,0
140,100000111110100100110000,0
140,100000111110100100011100,0
140,100000111110100100101001,0
140,100000111110100101000011,0
140,100000111110100100001100,0
140,100000111110100100000011,0
140,100000111110100100100101,0
140,100000111110100011011110,0
140,100000111110100011110000,0
140,100000111110100011111110,0
141,100000111111000100101001,0
141,100000111111000100001101,0
141,100000111111000100011110,0
141,100000111111000110111111,0
141,100000111111001001010010,0
141,100000111111001010000010,0
141,100000111111001001001110,0
141,100000111111001000110001,0
141,100000111111001000110011,0
141,100000111111001001001000,0
142,100000111111100000000101,0
142,100000111111011111111101,0
142,100000111111011111011001,0
142,100000111111011110011011,0
142,100000111111011110100001,0
142,100000111111011110111010,0
142,100000111111011110111011,0
142,100000111111011110110110,0
142,100000111111011110000000,0
142,100000111111011101110001,0
143,100000111111111001011000,0
143,100000111111111001011100,0
143,100000111111111001111000,0
143,100000111111111000100011,0
143,100000111111110111110000,0
143,100000111111111001100011,0
143,100000111111111001100010,0
143,100000111111111000000110,0
143,100000111111111000011111,0
143,100000111111111001101110,0
144,100001000000001001001100,0
144,100001000000001010001101,0
144,100001000000001001100110,0
144,100001000000001000000110,0
144,100001000000000111011010,0
144,100001000000000111011001,0
144,100001000000000111111001,0
144,100001000000001001100010,0
144,100001000000001011001000,0
144,100001000000001001000100,0
145,100001000000101110110101,0
145,100001000000101110101011,0
145,100001000000101111110011,0
145,100001000000110000000100,0
145,100001000000101111100011,0
145,100001000000110000010011,0
145,100001000000101111110001,0
145,100001000000110000000101,0
145,100001000000110001000000,0
145,100001000000110001100101,0
146,100001000001001101111110,0
146,100001000001001110100101,0
146,100001000001001110101111,0
146,100001000001001110011100,0
146,100001000001001101111101,0
146,100001000001001101111011,0
146,100001000001001101001101,0
146,100001000001001100001001,0
146,100001000001001011010010,0
146,100001000001001010010101,0
147,100001000001101010011000,0
147,100001000001101010110011,0
147,100001000001101010110111,0
147,100001000001101011100111,0
147,100001000001101100001011,0
147,100001000001101011111101,0
147,100001000001101011101001,0
147,100001000001101010011000,0
147,100001000001101010100101,0
147,100001000001101011111101,0
148,100001000010000011101110,0
148,100001000010000010111101,0
148,100001000010000010011000,0
148,100001000010000010111111,0
148,100001000010000100011101,0
148,100001000010000101001010,0
148,100001000010000011010011,0
148,100001000010000000111101,0
